time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
168.35,-0.008039529,-0.008193462858739859,-0.008406489946841355,-0.00859551457283879,-0.008748126142880914,-0.008862293744789132,-0.008938218634151167,-0.008978034125642824
168.36,-0.008001497,-0.008153934659981637,-0.008364734482596347,-0.00855159514813141,-0.008702298830117845,-0.008814954593518151,-0.008889823953470622,-0.008929052770974869
168.37,-0.00796229,-0.008113169123371707,-0.008321668153562903,-0.008506317835534183,-0.008655086550862062,-0.00876622927797508,-0.008840052952766818,-0.00887869677123237
168.38,-0.007921908,-0.008071171904865896,-0.008277299670663627,-0.008459693684308083,-0.008606507677009918,-0.008716136988715649,-0.00878892422253031,-0.00882698910302623
168.39000000000001,-0.007880349,-0.008027948980103571,-0.008231638744499052,-0.008411734436698995,-0.008556580917060587,-0.008664696978443739,-0.008736455811850645,-0.008773952098629597
168.4,-0.007837609,-0.007983505969608192,-0.0081846958864897,-0.0083624529136508,-0.008505324755962185,-0.008611928388918761,-0.008682665609567595,-0.008719607094098138
168.41,-0.007793682,-0.007937847279215385,-0.008136482073992304,-0.00831186312696679,-0.008452756914686744,-0.00855784992822984,-0.008627571519555892,-0.008663974012665747
168.42000000000002,-0.007748563000000001,-0.007890978168695766,-0.008087011241475636,-0.008259983018105299,-0.008398896870819393,-0.008502482399568176,-0.008571194326948472,-0.008607073903583543
168.43,-0.007702245,-0.007842900813775725,-0.008036296494028986,-0.008206830736309656,-0.008343762374766002,-0.008445845042106409,-0.008513554137564815,-0.008548925387922587
168.44,-0.007654721,-0.007793615557013968,-0.007984351097025725,-0.008152425578180682,-0.008287370999751362,-0.008387956797569603,-0.008454671473954073,-0.008489546093621864
168.45000000000002,-0.007605984,-0.007743120523598198,-0.007931187364948198,-0.00809678678641677,-0.008229739773498662,-0.008328835645293312,-0.008394566202296777,-0.008428952180743458
168.46,-0.007556032000000001,-0.0076914166024991595,-0.007876820521372263,-0.008039937320003791,-0.008170889835717416,-0.008268503034004412,-0.008333261409629353,-0.008367162945468335
168.47,-0.0075048599999999995,-0.0076385000433792085,-0.007821259974357585,-0.007981895028773304,-0.008110838406488905,-0.008206975749113242,-0.008270774702241985,-0.00830419281372448
168.48,-0.007452468,-0.007584371884015056,-0.007764517535268652,-0.00792268070199136,-0.008049607429123497,-0.008144274597804764,-0.008207126448459392,-0.008240060095172851
168.49,-0.0073988529999999995,-0.00752903169402139,-0.007706600445681152,-0.007862310782341647,-0.007987216615185599,-0.00808041763123531,-0.008142332798642064,-0.008174780220835455
168.5,-0.007344015000000001,-0.007472484599419209,-0.007647518462823803,-0.007800803968862919,-0.007923690080016844,-0.008015427069717309,-0.008076412705027939,-0.008108372645790765
168.51,-0.007287949,-0.007414732955122912,-0.007587276383748517,-0.007738173163145234,-0.00785904800512879,-0.007949321339680637,-0.008009380337131885,-0.008040852848753253
168.52,-0.007230652,-0.007355782211124723,-0.007525881255704419,-0.007674432176792151,-0.007793312752879207,-0.007882121614071912,-0.00794125220872026,-0.007972238848377455
168.53,-0.007172121,-0.007295637735246689,-0.007463340589069129,-0.007609593704522293,-0.007726505995674894,-0.007813849369784225,-0.007872045415338204,-0.007902548781715138
168.54,-0.007112351,-0.007234301676631634,-0.007399660248771795,-0.007543667350288865,-0.0076586457735549895,-0.0077445238061155,-0.007801775703059439,-0.007831798420903712
168.55,-0.0070513400000000006,-0.007171776884450514,-0.007334848759465783,-0.007476664427969182,-0.007589750387993253,-0.007674165947758393,-0.007730462086805565,-0.007760005477282732
168.56,-0.006989087000000001,-0.007108064011718739,-0.007268914046049063,-0.007408595420161234,-0.007519835223841836,-0.007602795447197713,-0.007658123962892434,-0.007687186717924026
168.57,-0.006925592,-0.007043161158312634,-0.007201862040734493,-0.007339469303869077,-0.00744891188203556,-0.00753042942936693,-0.007584780028329199,-0.0076133572228676534
168.58,-0.006860859,-0.006977067451689195,-0.007133698817473104,-0.007269296159974497,-0.0073769911220150685,-0.007457084901079857,-0.007510450535166494,-0.00753853326151125
168.59,-0.006794895,-0.006909783506326834,-0.0070644296035750976,-0.007198086222317555,-0.007304082720882524,-0.007382777928620968,-0.007435156117782636,-0.0074627319208687495
168.6,-0.006727708,-0.006841311333804034,-0.00699405768091005,-0.007125848304014436,-0.00723019500063837,-0.007307522489350648,-0.0073589161556756,-0.007385970306388678
168.61,-0.006659306,-0.0067716553525006985,-0.006922585163877513,-0.007052589673713594,-0.0071553358077475005,-0.007231330955900636,-0.007281748705334858,-0.007308266194048565
168.62,-0.006589696000000001,-0.006700822846542832,-0.006850014146297792,-0.006978316108131671,-0.007079513353526182,-0.0071542147629419595,-0.0072036706409271,-0.00722963863140367
168.63,-0.006518883,-0.0066288230148282765,-0.006776347229520116,-0.00690303146149061,-0.007002735998468739,-0.007076184398394235,-0.007124697242610099,-0.007150107622250428
168.64000000000001,-0.006446872,-0.0065556670896525565,-0.006701589475987895,-0.0068267391343782464,-0.006925013247377647,-0.006997250933089633,-0.007044843535627264,-0.007069695153281718
168.65,-0.0063736669999999995,-0.006481364443895823,-0.006625746059012258,-0.006749439953772766,-0.006846352544645607,-0.006917423518624915,-0.006964121869140155,-0.0069884220805535545
168.66,-0.006299272999999999,-0.0064059221350170606,-0.006548822476537023,-0.006671133359519506,-0.006766759038827441,-0.006836709796973901,-0.006882542683199164,-0.006906307929515506
168.67000000000002,-0.006223701000000001,-0.006329348975001173,-0.006470828184617333,-0.006591822509579516,-0.006686239337296294,-0.006755120019528415,-0.00680011919352783,-0.0068233745079645134
168.68,-0.006146960999999999,-0.006251649089429204,-0.006391768837988925,-0.006511508032057525,-0.00660479440266671,-0.006672659883232988,-0.006716860859123466,-0.006739638402596386
168.69,-0.006069069,-0.0061728300914771165,-0.0063116527987708195,-0.006430195575220007,-0.006522427037824206,-0.006589337523424934,-0.0066327808775642925,-0.006655117803762269
168.70000000000002,-0.005990041000000001,-0.006092898524380244,-0.006230485143226252,-0.006347890025993028,-0.006439136887178211,-0.00650515773429137,-0.00654789058027649,-0.006569826676487155
168.71,-0.005909894999999999,-0.006011863449748663,-0.006148270479609745,-0.006264597629670498,-0.0063549239766094705,-0.006420124691288271,-0.006462201862980639,-0.006483777462498159
168.72,-0.005828651000000001,-0.005929737707569164,-0.006065014299514522,-0.006180325952445263,-0.006269790318831864,-0.006334242976414881,-0.0063757274311569976,-0.006396982022874617
168.73,-0.005746329,-0.005846536432092514,-0.005980722353717405,-0.006095081622573486,-0.006183739031305843,-0.006247516550533801,-0.006288478632196637,-0.006309450409271243
168.74,-0.005662947000000001,-0.0057622748991018775,-0.005895399790332577,-0.006008868111901917,-0.006096772821898658,-0.006159947572572973,-0.006200463035375189,-0.006221189367183539
168.75,-0.005578525,-0.005676972213682684,-0.005809056140126442,-0.005921690068375731,-0.006008898157636759,-0.006071541251413348,-0.0061116882774942425,-0.006132206823464634
168.76,-0.005493082999999999,-0.005590648706605508,-0.00572170368540185,-0.00583355192225068,-0.005920122911732916,-0.005982304264204505,-0.006022160013526083,-0.006042509999511304
168.77,-0.0054066389999999995,-0.005503322657602499,-0.005633354634325572,-0.005744456097158022,-0.005830453123351766,-0.005892242075378725,-0.005931879483772192,-0.005952102594409988
168.78,-0.005319213000000001,-0.005415012778561491,-0.005544023452457519,-0.005654406867729323,-0.00573989533838163,-0.00580136139564856,-0.005840846914966825,-0.005860987348123398
168.79,-0.005230829,-0.0053257393124953945,-0.005453727271399144,-0.0055634123521045575,-0.005648457435917696,-0.005709670612447668,-0.005749063354318901,-0.005769166818844511
168.8,-0.005141512,-0.005235521483324005,-0.0053624823576992,-0.005471482181443285,-0.00555614577111476,-0.005617176133188775,-0.005656528491746548,-0.005676640244822046
168.81,-0.005051287,-0.00514437823086432,-0.005270303984296893,-0.005378627851171852,-0.005462965727606064,-0.005523881992114927,-0.005563241392679906,-0.005583403716611989
168.82,-0.004960181,-0.005052332164110652,-0.005177210059140175,-0.005284865975630737,-0.005368925776534442,-0.005429793133961537,-0.005469204216057693,-0.005489453933223506
168.83,-0.0048682180000000005,-0.004959405356717431,-0.005083217334921544,-0.005190213403677527,-0.005274033709064406,-0.005334911307428025,-0.005374417712224525,-0.005394784365121784
168.84,-0.004775422,-0.004865621683587879,-0.004988344716313776,-0.005094689090593086,-0.00517829957804724,-0.005239238227817332,-0.005278883274045184,-0.005299388438826817
168.85,-0.004681816,-0.00477100453344077,-0.0048926120217873586,-0.00499831157546411,-0.005081733890988453,-0.00514277448717166,-0.005182600359491318,-0.0052032582567309955
168.86,-0.004587426,-0.004675579624557801,-0.0047960434180917355,-0.004901101694808136,-0.004984350531999348,-0.005045523457675232,-0.005085568997267401,-0.0051063882003570885
168.87,-0.0044922750000000004,-0.004579368403803913,-0.00469866069588077,-0.004803075883728316,-0.004886159803625006,-0.00494748525987168,-0.004987782894083845,-0.005008768621963027
168.88,-0.004396392,-0.004482397208001304,-0.004600491573870817,-0.004704255154139796,-0.004787176874731703,-0.004848665790143987,-0.004889238423333632,-0.004910394736277536
168.89000000000001,-0.004299805,-0.004384690870739009,-0.0045015620206324365,-0.004604658419649937,-0.0046874145654133784,-0.004749069581412921,-0.0047899282986834275,-0.004811259546707181
168.9,-0.004202543,-0.004286275513587242,-0.004401897786899297,-0.004504304958540955,-0.0045868854779125764,-0.004648701542206152,-0.004689844739525734,-0.004711355834962027
168.91,-0.0041046369999999995,-0.004187180529935534,-0.004301525595914318,-0.004403216129934461,-0.004485603684056951,-0.004547567999733368,-0.00458898212405417,-0.0046106775562125765
168.92000000000002,-0.004006117,-0.004087436472829033,-0.00420047100762916,-0.0043014132008480825,-0.004383582779876677,-0.004445674168663049,-0.004487335769993129,-0.004509217645180347
168.93,-0.00390701,-0.003987073438510076,-0.0040987576130966565,-0.0041989159992240205,-0.004280834870389476,-0.004343022894759857,-0.004384901315648506,-0.004406966979872057
168.94,-0.0038073449999999997,-0.0038861257821209685,-0.003996413184354182,-0.004095748263587907,-0.004177376174676371,-0.004239620512251024,-0.004281680390105189,-0.004303920294407329
168.95000000000002,-0.003707146,-0.003784624119021012,-0.003893463306530844,-0.003991930553436689,-0.004073219989530385,-0.004135470502675029,-0.004177673381187884,-0.004200069755981693
168.96,-0.003606437,-0.0036825986689819003,-0.003789936028064448,-0.003887484565226347,-0.003968380840945299,-0.0040305785480462845,-0.004072883238729198,-0.004095409890998409
168.97,-0.003505241,-0.0035800763675631697,-0.0036858594792756228,-0.003782430979696358,-0.003862872050730308,-0.003924950868290196,-0.0039673126499922134,-0.003989935871311677
168.98,-0.003403581,-0.003477080604910172,-0.0035812610614922467,-0.0036767894197733716,-0.003756705475479203,-0.0038185942881856444,-0.003860963428026658,-0.0038836437065649237
168.99,-0.003301484,-0.0033736346859950623,-0.003476169378829546,-0.00357058146564903,-0.0036498945451810347,-0.0037115189955398277,-0.003753839286288213,-0.0037765333407703983
169.0,-0.0031989790000000002,-0.0032697602083690256,-0.003370610482426947,-0.0034638279464910887,-0.0035424519234715916,-0.003603735365379548,-0.003645943335766082,-0.003668605978032202
169.01,-0.003096097,-0.0031654783791059057,-0.00326460702392939,-0.0033565487446024543,-0.0034343899975664447,-0.003495253323767178,-0.0035372785118804348,-0.003559863984727572
169.02,-0.0029928719999999997,-0.0030608127040227997,-0.003158179367686765,-0.0032487639054028868,-0.003325722828339245,-0.003386083276044367,-0.003427849563015791,-0.003450312229458592
169.03,-0.002889341,-0.002955790368870327,-0.0030513464285933456,-0.003140493759822338,-0.003216467013878948,-0.0032762364419301397,-0.0033176640670153647,-0.0033399585584754066
169.04,-0.0027855400000000004,-0.0028504391102563793,-0.0029441231607023367,-0.0030317551466713774,-0.003106638292737496,-0.0031657216693975984,-0.00320672932288221,-0.0032288104061195745
169.05,-0.002681506,-0.002744789759817498,-0.002836524687743665,-0.002922564055813594,-0.002996254031185196,-0.003054548880020475,-0.003095055275319122,-0.003116877724986963
169.06,-0.002577276,-0.0026388753135444354,-0.0027285675171919623,-0.0028129355214877427,-0.0028853323993493184,-0.0029427297062027294,-0.0029826542612968535,-0.0030041729303874705
169.07,-0.002472886,-0.0025327294514251703,-0.002620270239111174,-0.002702883504646149,-0.0027738911169031375,-0.002830277774622429,-0.0028695403986073614,-0.0028907105126063032
169.08,-0.002368369,-0.0024263838318185718,-0.0025116525262357625,-0.002592419783852432,-0.002661945055617618,-0.0027172074491353484,-0.002755727795970577,-0.002776505334067798
169.09,-0.002263758,-0.002319870361880364,-0.0024027382859831137,-0.0024815577250445467,-0.0025495088839087797,-0.0026035368478989534,-0.0026412336301452817,-0.00266157557050397
169.1,-0.002159082,-0.0022132167074109146,-0.002293551110400312,-0.002370308917707283,-0.00243659301096454,-0.002489283243779131,-0.0025260742064284383,-0.002545938442898629
169.11,-0.002054373,-0.002106453271333442,-0.0021841203926122616,-0.002258690759256018,-0.002323211063835934,-0.0023744692009967125,-0.0024102721317451263,-0.0024296170097559246
169.12,-0.0019496569999999998,-0.0019996043325342296,-0.002074471144160322,-0.002146717685927587,-0.0022093715937549314,-0.002259112492280004,-0.0022938472646791518,-0.0023126308818290516
169.13,-0.001844963,-0.0018926968903037336,-0.0019646314562362026,-0.002034409702432525,-0.002095087518293585,-0.002143233769596202,-0.0021768250107999957,-0.0021950046034681188
169.14000000000001,-0.001740319,-0.0017857561379149452,-0.0018546268298488622,-0.001921787263564998,-0.001980372114469859,-0.0020268512457779038,-0.002059230933291842,-0.002076762747262174
169.15,-0.001635755,-0.0016788080084127958,-0.0017444819669285832,-0.0018088730676245426,-0.0018652418674719585,-0.0019099829810754487,-0.0019410922067628028,-0.0019579321815631216
169.16,-0.001531302,-0.0015718781101930295,-0.0016342193752505298,-0.0016956901923668756,-0.001749715405087745,-0.0017926460675387142,-0.0018224353913188977,-0.0018385407787958746
169.17000000000002,-0.0014269950000000001,-0.001464995213920188,-0.0015238629224131623,-0.00158226485095653,-0.0016338166906456268,-0.0016748607229411286,-0.0017032889176127114,-0.0017186206606170115
169.18,-0.001322866,-0.0013581852157251281,-0.0014134322165626871,-0.0014686198126143263,-0.0015175685121010985,-0.0015566450196486032,-0.0015836764611794373,-0.0015982018683482163
169.19,-0.001218951,-0.0012514793718877179,-0.0013029515557042132,-0.0013547823969270838,-0.0014010002365077551,-0.0014380238667291692,-0.0014636252062945258,-0.0014773202696919754
169.20000000000002,-0.00111528,-0.0011449050904925957,-0.0011924416566557355,-0.0012407754082711623,-0.0012841382814630694,-0.0013190204171566469,-0.001343157362069993,-0.001356008045654397
169.21,-0.001011885,-0.0010384937916026122,-0.0010819285136702554,-0.0011266255022484007,-0.0011670138719734866,-0.0011996643299643631,-0.0012222993042670057,-0.001234301302808891
