time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
28.34,0.00036468229999999996,0.0006233726403311315,0.0010544876104507741,0.0014883865939900479,0.0018568280622116202,0.002132073226579389,0.0023098095846293886,0.002401356699256841
28.345,0.0003629512,0.0006233463172232866,0.0010582667855521693,0.0014974619395666756,0.001871341891964801,0.002151714628313186,0.002335080698706159,0.0024309602437896207
28.35,0.00036136340000000004,0.0006234906030936501,0.001061942902595174,0.0015059675115957627,0.0018851003775214592,0.0021705962295573795,0.0023595963790844377,0.0024598345182909403
28.355,0.00035993959999999997,0.0006238056811081094,0.0010655236330442625,0.0015139059548895484,0.001898096486598695,0.002188730306155478,0.002383343729778444,0.002487939336733528
28.36,0.0003586987,0.000624289214160774,0.0010690140020644997,0.001521284637307961,0.0019103260462747203,0.002206127817294893,0.00240631109339833,0.0025152352626640396
28.365000000000002,0.0003576464,0.0006249417651724566,0.001072421131666921,0.0015281200740404992,0.0019217932612342556,0.0022228025840274786,0.002428492939869087,0.0025416887381205762
28.37,0.00035678349999999996,0.0006257620121766714,0.0010757495088720486,0.0015344324728813555,0.0019325063976284565,0.0022387659263181903,0.0024498849087200803,0.002567267496507378
28.375,0.0003561149,0.000626740434619679,0.0010789947993076338,0.0015402385849139525,0.0019424716875300588,0.0022540198944883518,0.0024704770999467635,0.0025919343554799365
28.38,0.00035564110000000005,0.0006278668342106108,0.0010821513317618972,0.0015455581754687182,0.0019517006756142566,0.0022685643777468445,0.002490260890892358,0.002615654654657763
28.385,0.0003553519,0.0006291331426444298,0.0010852152745762689,0.0015504161088663298,0.001960212964351704,0.0022824000650000557,0.002509231281141664,0.0026383993110921065
28.39,0.0003552334,0.0006305295988084011,0.0010881816006460955,0.0015548381441235055,0.001968032411492158,0.002295525288698947,0.0025273828474990656,0.0026601415292943414
28.395,0.00035527679999999997,0.0006320407096353944,0.0010910407319757159,0.0015588464845894753,0.0019751827807975874,0.0023079327033533065,0.0025447053373426104,0.0026808531388186002
28.400000000000002,0.0003554724,0.0006336467969613839,0.0010937803263358413,0.0015624606927219207,0.0019816884538781778,0.002319611332509444,0.0025611845322148523,0.002700506130998053
28.405,0.0003558024,0.0006353335757205421,0.0010963951072699585,0.0015657068413326635,0.0019875831349802585,0.0023305568171522323,0.0025768113258512523,0.0027190822785601535
28.41,0.0003562473,0.0006370826380477233,0.001098877840301655,0.0015686079017642933,0.0019928996141667615,0.0023407628091314274,0.002591572067301948,0.002736563830723637
28.415,0.00035679339999999997,0.0006388706438103901,0.0011012186174341005,0.0015711826278776908,0.0019976678860615985,0.002350220688881518,0.002605447445011964,0.0027529325119906908
28.42,0.000357424,0.0006406727952890561,0.0011034080054951852,0.0015734485399848466,0.0020019173057466907,0.0023589231857358895,0.0026184155745946065,0.002768172457153555
28.425,0.0003581092,0.0006424658789455599,0.0011054398386123863,0.0015754246627982455,0.00200567853515199,0.002366867559224096,0.0026304550073622643,0.002782272787155971
28.43,0.0003588083,0.0006442294614660257,0.0011073126231386787,0.0015771328471495467,0.0020089841907967435,0.002374057178419131,0.0026415465228182547,0.0027952286965236043
28.435000000000002,0.0003594801,0.0006459357727914334,0.001109019750765393,0.0015785878696361227,0.002011858414942775,0.0023804916784029217,0.002651663873913682,0.0028070312490059445
28.44,0.000360077,0.0006475546372213812,0.0011105543991501666,0.001579802316634404,0.0020143213820527943,0.002386171704505732,0.0026607794561399915,0.0028176719020108674
28.445,0.0003605387,0.0006490628057765897,0.0011119190833766245,0.0015807961450553186,0.0020163986708131364,0.0023911082018029674,0.0026688747936875305,0.0028271517204089304
28.45,0.00036081000000000004,0.0006504339546266308,0.001113116192182673,0.0015815871592931667,0.002018111729269064,0.0023953125178707026,0.0026759320159073733,0.0028354715289062534
28.455000000000002,0.0003608589,0.0006516333276891878,0.0011141423720108482,0.0015821854744702617,0.0020194724250167536,0.0023987903805025154,0.0026819292744751522,0.0028426260360537095
28.46,0.00036067,0.0006526236174393644,0.0011149929506018446,0.0015825983299698877,0.002020488002318952,0.002401546162392274,0.0026868464039280135,0.002848608318391648
28.465,0.0003602304,0.0006533727329386727,0.0011156677839145417,0.0015828365037046123,0.0020211677107603073,0.0024035887788973055,0.0026906720683083055,0.002853415986626849
28.47,0.0003595309,0.0006538521717663784,0.0011161679012856524,0.001582911471683249,0.002021520260016306,0.0024049284390837886,0.0026934015190929585,0.0028570482238399956
28.475,0.00035857399999999996,0.0006540309781830531,0.0011164876912434958,0.001582828006757908,0.002021546763190377,0.002405568970801181,0.002695029606830832,0.0028594983853998937
28.48,0.0003573664,0.0006538818925117758,0.0011166190881405605,0.0015825887149962124,0.0020212456457688265,0.002405512250988612,0.00269555552914598,0.00286075867236827
28.485,0.0003559068,0.0006533870036190708,0.0011165557964238166,0.0015821984064783776,0.002020617437094935,0.002404762691058268,0.0026949872477586034,0.0028608248182272655
28.490000000000002,0.0003541885,0.0006525359469106602,0.0011162910451832035,0.0015816616355998825,0.0020196627804501496,0.002403325119909142,0.0026933389250388953,0.0028596941217593165
28.495,0.0003522097,0.0006513217982330174,0.0011158136980542446,0.0015809782796415751,0.002018378490485156,0.002401200887442156,0.0026906262374219877,0.00285736164416943
28.5,0.0003499725,0.0006497399210541037,0.0011151075257091556,0.0015801421167184737,0.0020167565732319833,0.0023983870891615524,0.002686864528159588,0.0028538194763965278
28.505,0.0003474754,0.0006477957765329626,0.0011141598303810638,0.001579148654144964,0.0020147924455116047,0.0023948851200771212,0.0026820760929613012,0.0028490653000711593
28.51,0.0003447182,0.0006455015242356277,0.0011129595342918965,0.0015779922910983484,0.0020124824268759082,0.002390698583019688,0.0026762867200361413,0.0028431002824647524
28.515,0.000341712,0.0006428676309476592,0.001111490335513878,0.0015766585595542938,0.002009816197610751,0.0023858261909120615,0.0026695172230904044,0.002835921957940299
28.52,0.0003384732,0.0006399065765019202,0.0011097355486864695,0.001575128270243127,0.0020067810168629113,0.0023802664103358745,0.002661786816969057,0.0028275288638962394
28.525000000000002,0.0003350119,0.0006366383416387268,0.0011076847760385757,0.0015733837051518105,0.002003367862088368,0.0023740239578183245,0.0026531185436028254,0.002817927065286133
28.53,0.0003313368,0.0006330858418162771,0.0011053308583170113,0.0015714052296919173,0.0019995678772692952,0.002367106483173789,0.0026435351585261096,0.0028071269148857575
28.535,0.00032746360000000005,0.0006292673456571274,0.0011026635534591518,0.0015691648751432533,0.0019953656591067083,0.002359517930705827,0.002633052020650814,0.002795136545231878
28.54,0.00032340969999999995,0.0006252019972323755,0.001099675727169189,0.001566632808644574,0.001990745299529342,0.002351264480807043,0.002621682919193858,0.0027819680011412326
28.545,0.0003191877,0.0006209122328330325,0.0010963663007214585,0.0015637808605627728,0.0019856933983066895,0.002342357278870213,0.0026094430503937407,0.0027676402211722056
28.55,0.00031481330000000004,0.000616419861887197,0.0010927368025832186,0.0015605798602432634,0.0019801958243775794,0.002332808731359809,0.0025963458979949344,0.002752175636244839
28.555,0.0003103123,0.0006117410199391003,0.0010887862567729556,0.001556995553290833,0.0019742330051046794,0.002322627170044114,0.002582398767263178,0.002735595168644211
28.560000000000002,0.000305714,0.0006068898316728753,0.00108451408017086,0.0015529927936078387,0.001967783463647524,0.0023118196440189208,0.002567606663502928,0.002717921373164336
28.565,0.0003010405,0.0006018851449147663,0.0010799259735182884,0.0015485428296559982,0.001960830489717497,0.0023003977698831976,0.002551979363487662,0.002699184631637431
28.57,0.00029631439999999997,0.0005967457419528181,0.001075028613870241,0.0015436192783438002,0.0019533575855464366,0.0022883723251712756,0.0025355272692796256,0.002679418057976034
28.575,0.0002915682,0.0005914843799681008,0.001069822966702274,0.0015381926057658228,0.0019453425054425932,0.0022757464555104388,0.0025182558146549672,0.0026586509531184646
28.580000000000002,0.0002868365,0.0005861131661853893,0.0010643085515553382,0.0015322354844498898,0.0019367622734737535,0.0022625199407865643,0.0025001707794902093,0.0026369132334644377
28.585,0.00028214369999999997,0.0005806488791959892,0.0010584879640854528,0.00152572816702987,0.0019275983677035401,0.002248693758175866,0.0024812836734269803,0.002614240054076788
28.59,0.0002775052,0.0005751092482848822,0.0010523631128808836,0.0015186551539284855,0.0019178333722332645,0.0022342662766061923,0.002461608459754807,0.002590667943216999
28.595,0.0002729319,0.0005695081572775471,0.0010459308315987025,0.0015110008332867243,0.0019074467516454951,0.0022192287649893307,0.002441157257812916,0.0025662301166447118
28.6,0.0002684232,0.0005638588253350509,0.0010391867605153457,0.001502753077180253,0.001896418707194693,0.002203569196416339,0.0024199439898444277,0.0025409599522680597
28.605,0.0002639628,0.0005581780581549352,0.0010321309682711356,0.0014939082500349888,0.0018847355617878808,0.002187277800254842,0.0023979894343720545,0.002514896084042534
28.61,0.00025952880000000003,0.0005524790806368593,0.00102476275098605,0.0014844650938365222,0.001872384098961858,0.002170341771559533,0.0023753151258529338,0.0024880765327892178
28.615000000000002,0.0002551054,0.0005467674454963411,0.0010170782905272921,0.0014744213996409977,0.0018593486916100113,0.002152742949165124,0.0023519399635211877,0.0024605356999405775
28.62,0.0002506823,0.0005410439124267486,0.0010090746320017456,0.0014637771467079421,0.0018456148557724902,0.0021344620650890914,0.002327883206158953,0.0024323078539227366
28.625,0.0002462521,0.0005353062469196534,0.0010007520476234045,0.0014525362306230924,0.001831171342497649,0.0021154816266589363,0.002303166001708686,0.0024034292026261783
28.63,0.00024181480000000003,0.0005295476882786666,0.0009921125603256857,0.0014407045600349539,0.0018160085467731958,0.002095785145248173,0.002277809257316824,0.0023739362976201526
28.635,0.0002373807,0.0005237524967000163,0.000983154744283359,0.0014282846931813957,0.0018001134020990076,0.0020753528132601584,0.0022518280414190474,0.0023438609031428822
28.64,0.0002329606,0.0005179022425444246,0.0009738784912822885,0.0014152807225816801,0.0017834744939976296,0.002054167302763712,0.002225236276361584,0.0023132350373539874
28.645,0.0002285522,0.0005119780715823237,0.0009642857064073655,0.001401699206563504,0.0017660832519831575,0.0020322154897479527,0.0021980475971506907,0.0022820920208233104
28.650000000000002,0.0002241367,0.0005059620852434066,0.0009543805711608797,0.0013875496031721497,0.0017479347172620222,0.002009489555945345,0.0021702758761382667,0.002250467003679517
28.655,0.0002196852,0.000499835230558841,0.0009441668555920688,0.0013728416191373008,0.0017290253070912339,0.0019859848683827616,0.0021419328366510206,0.00221839438202581
28.66,0.0002151604,0.0004935716467721796,0.0009336418510001024,0.0013575791032283725,0.0017093471759862637,0.0019616942423823004,0.0021130223578038855,0.00218590171014826
28.665,0.0002105085,0.0004871506290805413,0.0009228081758257325,0.0013417717870588051,0.0016889004582699852,0.001936619905750036,0.0020835527650689854,0.0021530214252430853
28.67,0.0002056666,0.00048055289970482776,0.0009116706351598616,0.0013254319567519031,0.001667690459522654,0.001910770273515521,0.0020535341698833124,0.0021197874825909005
28.675,0.00020058179999999997,0.0004737513244539226,0.0009002274977738667,0.0013085655348988477,0.0016457191921415183,0.0018841509813142658,0.0020229702380477436,0.0020862263242663387
28.68,0.0001952151,0.0004667150158035808,0.0008884743827952007,0.0012911760088398902,0.0016229896163061706,0.0018567686107912231,0.001991862748138154,0.002052360595728965
28.685000000000002,0.0001895341,0.0004594132434731843,0.0008764073936008646,0.0012732678608099542,0.0015995092252885348,0.001828633810379839,0.00196021557160899,0.002018212298057998
28.69,0.00018351630000000002,0.0004518170753059277,0.0008640237804121424,0.0012548476689693152,0.001575291148229022,0.0017997620305830035,0.0019280362234602565,0.0019838035773558907
28.695,0.0001771547,0.0004438922631425651,0.0008513134603827788,0.0012359161681517556,0.001550346053854577,0.0017701651894298654,0.0018953282358215968,0.0019491484498159396
28.7,0.000170452,0.0004356047878592178,0.0008382626602617025,0.0012164725449167258,0.0015246861455784,0.0017398555822299771,0.0018620956222125526,0.0019142567690842755
28.705000000000002,0.00016340919999999998,0.00042692723826082124,0.000824858531810845,0.0011965196517985913,0.0014983300002556583,0.0017088507927439326,0.0018283481627410971,0.001879139194557267
28.71,0.0001560281,0.0004178376288691818,0.0008110868573614502,0.00117606204373521,0.0014713002147814594,0.0016771715519645325,0.001794099443191458,0.0018438051075437584
28.715,0.0001483195,0.0004083135035730233,0.0007969254266518389,0.0011550993853339075,0.001443616431525222,0.0016448350897533288,0.0017593601948016624,0.0018082560229532997
28.72,0.0001402978,0.0003983366665710609,0.0007823481656705074,0.0011336303752035228,0.0014152989089146098,0.0016118591200577877,0.0017241420958535693,0.0017724896481360443
28.725,0.0001319752,0.00038789999914377887,0.0007673320059487692,0.0011116591018002972,0.001386374600062048,0.001578268389502958,0.0016884640009465026,0.001736506535186677
28.73,0.0001233681,0.0003769993799811787,0.0007518496066129099,0.0010891868796925384,0.0013568688000499289,0.0015440868062612377,0.0016523436549302083,0.0017003023530418097
28.735,0.00011450240000000001,0.0003656345818390605,0.000735871254794595,0.0010662130388189516,0.0013268058050583335,0.0015093385584347505,0.0016157983465766462,0.001663869198485397
28.740000000000002,0.0001054098,0.0003538094091950385,0.0007193661005132196,0.001042734944329609,0.001296208843367202,0.0014740484553289665,0.0015788447864483798,0.0016271961926049938
28.745,9.612138e-05,0.0003415344972136123,0.0007023062529496802,0.001018750823716313,0.001265102839208896,0.0014382450264045048,0.0015415017923618426,0.0015902729070480302
28.75,8.666832e-05,0.0003288275145904944,0.0006846686686634768,0.0009942603557259466,0.0012335149452247641,0.0014019612921412864,0.0015037907396134,0.0015530905400567658
28.755,7.708834e-05,0.00031570512103579174,0.0006664288282261267,0.0009692571229332524,0.0012014668965377863,0.001365227244161964,0.0014657278450447902,0.0015156348775829322
28.76,6.742014e-05,0.0003021870145190691,0.0006475661309761694,0.0009437330421482433,0.0011689792543402775,0.0013280741016350303,0.0014273283764662456,0.00147789110511827
28.765,5.769661e-05,0.00028830007667364005,0.0006280694010339805,0.0009176831787614441,0.001136075941858211,0.0012905387495442224,0.0013886112089576891,0.0014398488741225008
28.77,4.795011e-05,0.000274071937143578,0.0006079318731938424,0.0008911002908869055,0.0011027784039812681,0.0012526576897952191,0.0013495930584822137,0.0014014969419937876
28.775000000000002,3.821609e-05,0.00025952854332155216,0.0005871497488354481,0.0008639733074572399,0.0010691035663741636,0.0012144646911491155,0.001310286566693795,0.0013628215568934265
28.78,2.852458e-05,0.00024469690139412186,0.0005657254415391072,0.000836290916477287,0.001035066778243787,0.001175993339377741,0.001270703419631469,0.0013238097769708648
28.785,1.8894179999999998e-05,0.00022960933200053788,0.0005436723118237841,0.000808046959422063,0.0010006864778511297,0.0011372812401185303,0.0012308592255617554,0.0012844544625824693
