time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
184.77,3.3255598e-06,5.4143696223408794e-06,8.717698993680486e-06,1.1967652405628816e-05,1.4748430554668636e-05,1.6830037155853426e-05,1.8163527209083e-05,1.886116527865494e-05
184.78,3.1377677e-06,5.388507417933073e-06,8.834692095595891e-06,1.2280886535806864e-05,1.5259791344813575e-05,1.7477851117477354e-05,1.8907994456339447e-05,1.964680117150384e-05
184.79,2.9481954e-06,5.357189713429839e-06,8.945549719495642e-06,1.2571451302243976e-05,1.5733586030241898e-05,1.808852985322881e-05,1.961836532433287e-05,2.0398811234176572e-05
184.8,2.7505088e-06,5.317483949337651e-06,9.058587215779608e-06,1.2844667782506044e-05,1.6172609646502986e-05,1.8666487568804856e-05,2.029673989571695e-05,2.112108229067921e-05
184.81,2.5563926e-06,5.2635261394126335e-06,9.174830617575053e-06,1.3101479017410666e-05,1.6576251695017413e-05,1.9210896308368414e-05,2.0940761194052312e-05,2.181261192704247e-05
184.82,2.3963913000000002e-06,5.187151183294511e-06,9.284488924431187e-06,1.333577981649478e-05,1.693781804852416e-05,1.971278630468289e-05,2.1541050731514976e-05,2.2464615704868312e-05
184.83,2.2549545e-06,5.098287259129317e-06,9.384917143672148e-06,1.3552120648574434e-05,1.7262450162969894e-05,2.0173277708509497e-05,2.2099274789003244e-05,2.3078560176863254e-05
184.84,2.0990038e-06,5.0109459960651675e-06,9.47403297280345e-06,1.3755932364377334e-05,1.755797870924423e-05,2.059516835593848e-05,2.261914556118479e-05,2.3657385748730515e-05
184.85,1.9275180000000003e-06,4.9304368992264225e-06,9.546507768622857e-06,1.3945911249586355e-05,1.7827549178001567e-05,2.0976628964970554e-05,2.3099277829919464e-05,2.419870686231886e-05
184.86,1.7723719e-06,4.854452789921208e-06,9.596739385323354e-06,1.4115756279297301e-05,1.8070560083134715e-05,2.1313427270825658e-05,2.3534621089160332e-05,2.4696550445161374e-05
184.87,1.6615535e-06,4.781100295219222e-06,9.622356380206728e-06,1.425920082478755e-05,1.8286106473684454e-05,2.1603507149534712e-05,2.3920627359370218e-05,2.5145644818063247e-05
184.88,1.5865248e-06,4.7154067677729755e-06,9.627287272743255e-06,1.4375175702211983e-05,1.8476687955396664e-05,2.185121578186993e-05,2.4257688970618124e-05,2.554571878853713e-05
184.89000000000001,1.5185559e-06,4.660043703436948e-06,9.614162672946993e-06,1.4461055310845672e-05,1.864078017070675e-05,2.2059491841313106e-05,2.454415689227019e-05,2.5894157491281944e-05
184.9,1.4125332e-06,4.618750795123886e-06,9.591864012248906e-06,1.4520271704978716e-05,1.878053824262321e-05,2.2236414996797362e-05,2.47840930186695e-05,2.6193327851581768e-05
184.91,1.2548438e-06,4.583661531411443e-06,9.566820486748658e-06,1.4553735942876221e-05,1.88937087924907e-05,2.238559823780225e-05,2.497883000971356e-05,2.644186500617903e-05
184.92000000000002,1.0751305e-06,4.535560613244786e-06,9.53918575841584e-06,1.4557939548601607e-05,1.8972047175925825e-05,2.2503198318779958e-05,2.512469508630457e-05,2.6632461080378378e-05
184.93,9.0316395e-07,4.462831786473106e-06,9.51172397219544e-06,1.4537029817841538e-05,1.9013727223746997e-05,2.2589365870075576e-05,2.5224500970318944e-05,2.6763848888296903e-05
184.94,7.7101494e-07,4.360487678279332e-06,9.481325452061704e-06,1.4495811960772582e-05,1.9017281533052507e-05,2.2641713470297818e-05,2.5280363282878977e-05,2.6834467868105645e-05
184.95000000000002,7.065334e-07,4.232169551304331e-06,9.437433283530868e-06,1.4436903898378759e-05,1.8980374379702798e-05,2.265410188129397e-05,2.529130367704208e-05,2.6841068514057664e-05
184.96,7.0594529e-07,4.094630913495159e-06,9.368970408533014e-06,1.4363615649917535e-05,1.8904684655874916e-05,2.2622061946165694e-05,2.5257260342272512e-05,2.678360798761323e-05
184.97,7.2564991e-07,3.973796843602053e-06,9.271413961126686e-06,1.428082984060402e-05,1.8798483032490988e-05,2.2546462401820234e-05,2.5181464394054615e-05,2.6668120256739618e-05
184.98,7.2168666e-07,3.8866642363426255e-06,9.144157232111973e-06,1.4186562665384179e-05,1.866844667182251e-05,2.2426937429441688e-05,2.5063007790932247e-05,2.6499174840889245e-05
184.99,6.7131842e-07,3.835443217812156e-06,8.994115260911454e-06,1.4074076772048533e-05,1.8519631636188726e-05,2.2263805118944035e-05,2.4898591091193384e-05,2.6280831291202377e-05
185.0,5.817305499999999e-07,3.808256773659322e-06,8.835328744605329e-06,1.3935845005482769e-05,1.8355206330067076e-05,2.205956678200697e-05,2.4684722187863903e-05,2.601744592220012e-05
185.01,4.9373305e-07,3.780305387397629e-06,8.678313177197422e-06,1.3761604665367963e-05,1.816969725280707e-05,2.1812964960765688e-05,2.4413339493883816e-05,2.5707553617720487e-05
185.02,4.3554153999999997e-07,3.732008411565251e-06,8.530881272401169e-06,1.3548530344005855e-05,1.7955998630893968e-05,2.1525222234070666e-05,2.4080228024876894e-05,2.53505975779374e-05
185.03,3.9473216e-07,3.658220810406081e-06,8.396805232358611e-06,1.3304622062035773e-05,1.7709197005917062e-05,2.120139347383642e-05,2.3688606619676553e-05,2.4949365343886957e-05
185.04,3.3678063e-07,3.5645639041301797e-06,8.27398797876326e-06,1.3044462807164246e-05,1.7426553009351743e-05,2.0846852797667407e-05,2.3247115522568392e-05,2.4507785926614415e-05
185.05,2.4799175e-07,3.4550937566946674e-06,8.15131594145927e-06,1.2778647934172695e-05,1.7103115273635796e-05,2.0459747608019703e-05,2.2762287608916494e-05,2.4024395536469933e-05
185.06,1.3719551e-07,3.3309765578064295e-06,8.01475361278013e-06,1.2512015660509732e-05,1.673538968355877e-05,2.0033252859461566e-05,2.223900014438094e-05,2.3494858862500734e-05
185.07,1.079117e-08,3.1963470658117724e-06,7.857329821581689e-06,1.224827476222495e-05,1.632870606726428e-05,1.9563992366452795e-05,2.168561401168613e-05,2.2919765793549442e-05
185.08,-1.1746995e-07,3.0507306020318985e-06,7.673715646263957e-06,1.1982574696884573e-05,1.588910219409559e-05,1.904710838553131e-05,2.1105241061320965e-05,2.2298366830003072e-05
185.09,-2.3773202e-07,2.892979963155711e-06,7.4625297887016145e-06,1.1705565943546339e-05,1.542372657941913e-05,1.8480803047585534e-05,2.0497261443328518e-05,2.163154839961174e-05
185.1,-3.5454855999999997e-07,2.725142144909528e-06,7.227724117306269e-06,1.1408838557219861e-05,1.4941275604026297e-05,1.7870298079034915e-05,1.9860221176011818e-05,2.092460440964635e-05
185.11,-4.7320768000000004e-07,2.5471509663698465e-06,6.9718482150965025e-06,1.1082506121054561e-05,1.4445065060797835e-05,1.7222463950604987e-05,1.918792718351037e-05,2.018151451793644e-05
185.12,-6.0201533e-07,2.3599162391728745e-06,6.6978204266275886e-06,1.0720492046727504e-05,1.3935610855296934e-05,1.6547453933277312e-05,1.847477914208153e-05,1.9407225660982473e-05
185.13,-7.4721948e-07,2.1641117286918433e-06,6.407590368621906e-06,1.032094457196002e-05,1.3410729405663634e-05,1.5855765079051206e-05,1.7717656594742162e-05,1.860616212788584e-05
185.14000000000001,-9.045859500000001e-07,1.957265358376134e-06,6.099285040567105e-06,9.88334725422361e-06,1.2864338714163753e-05,1.5153073644178367e-05,1.691514169984469e-05,1.7778816801275618e-05
185.15,-1.0706733999999998e-06,1.7383791818566988e-06,5.771341819693304e-06,9.411447314041566e-06,1.2292136181690704e-05,1.4442490662037149e-05,1.607225569103535e-05,1.6925493887754947e-05
185.16,-1.241874e-06,1.5054651308805392e-06,5.420384326099559e-06,8.909073435654136e-06,1.1690196529862505e-05,1.3721449661499002e-05,1.519706090509696e-05,1.6043953118151995e-05
185.17000000000002,-1.4205395e-06,1.2583996417582181e-06,5.04474131713846e-06,8.381482895729493e-06,1.1058251066418935e-05,1.2985469915971378e-05,1.4301422834378267e-05,1.5133005907307923e-05
185.18,-1.6077849999999999e-06,9.974614695344126e-07,4.644496408533915e-06,7.833617430700823e-06,1.0398664090580833e-05,1.222947180612751e-05,1.3397569357889727e-05,1.419288077605661e-05
185.19,-1.7907605999999999e-06,7.182233020096731e-07,4.216473019702862e-06,7.264316550202058e-06,9.710185514995467e-06,1.1444722497100094e-05,1.2490050246090211e-05,1.3220813926874255e-05
185.20000000000002,-1.9697169e-06,4.222391080715319e-07,3.7630124830061815e-06,6.675587918184617e-06,8.996122089115744e-06,1.0629824848855952e-05,1.1583113155204815e-05,1.2220783685009602e-05
185.21,-2.1473671e-06,1.1232735556293216e-07,3.2873979210843357e-06,6.068555147435295e-06,8.259352338881266e-06,9.787127033441828e-06,1.067599251751318e-05,1.1199174385028753e-05
185.22,-2.3188852e-06,-2.1197429620337026e-07,2.7892856636677435e-06,5.4394460291270845e-06,7.497827159620205e-06,8.917783275870662e-06,9.759592775884328e-06,1.015974768767926e-05
185.23,-2.4975497e-06,-5.471616996842884e-07,2.271374685609586e-06,4.78703822889688e-06,6.712000918766336e-06,8.027273562301109e-06,8.825744984403554e-06,9.109638917196554e-06
185.24,-2.7147355e-06,-8.868785912727818e-07,1.7408553475269591e-06,4.114312704386411e-06,5.9068003866408815e-06,7.124858733094487e-06,7.87122480593518e-06,8.059545584645543e-06
185.25,-2.9813871999999997e-06,-1.2327243803434913e-06,1.2023176988119645e-06,3.4214136438921163e-06,5.084655269922916e-06,6.214555809740372e-06,6.892608120112019e-06,7.01528389349588e-06
185.26,-3.2774932e-06,-1.5946131180510952e-06,6.557927305588467e-07,2.705131412410318e-06,4.244255323195775e-06,5.29314205358302e-06,5.886283333549626e-06,5.975919595203225e-06
185.27,-3.5851012e-06,-1.9794048439227415e-06,1.0202088413445164e-07,1.966704976519611e-06,3.387128768355118e-06,4.357502624555565e-06,4.8554661754142365e-06,4.940739941585316e-06
185.28,-3.8981287e-06,-2.388200166711936e-06,-4.589293446450699e-07,1.2117866863319575e-06,2.516786291463795e-06,3.405580890137471e-06,3.8087868004688203e-06,3.9094887677045705e-06
185.29,-4.2104285e-06,-2.8186270651261798e-06,-1.0300875163179153e-06,4.4702949935071535e-07,1.6355143238257091e-06,2.4351953291705877e-06,2.7556065004461956e-06,2.8804066253441658e-06
185.3,-4.5061139e-06,-3.2678984853645977e-06,-1.6190957331865873e-06,-3.241592991847837e-07,7.413989559353784e-07,1.44255121217755e-06,1.701031398465963e-06,1.8481938478165844e-06
185.31,-4.7809607e-06,-3.726512597297725e-06,-2.2298340189950657e-06,-1.0966439157119134e-06,-1.647301266401533e-07,4.2969543859739377e-07,6.508941796811764e-07,8.113538305287281e-07
185.32,-5.0381655e-06,-4.184368683261312e-06,-2.864076314111834e-06,-1.86872677698622e-06,-1.0824109417996887e-06,-5.991145787601503e-07,-3.927207623032524e-07,-2.3106808869768713e-07
185.33,-5.2873066999999995e-06,-4.633952384173931e-06,-3.520529252891895e-06,-2.6433590281503424e-06,-2.0115608121531043e-06,-1.638637731255419e-06,-1.4318662800270833e-06,-1.2799892873488897e-06
185.34,-5.5503342e-06,-5.067645988107184e-06,-4.189108795848074e-06,-3.4222090374750797e-06,-2.946823800304358e-06,-2.6783585350754534e-06,-2.4663250138436838e-06,-2.331118439023198e-06
185.35,-5.8315548e-06,-5.487849056194188e-06,-4.860067327207785e-06,-4.21210479580493e-06,-3.885916365231076e-06,-3.7118917830705836e-06,-3.5003205212681626e-06,-3.3835458302073777e-06
185.36,-6.1224748e-06,-5.90333344870969e-06,-5.525150427197388e-06,-5.020933235646226e-06,-4.828644877930211e-06,-4.736521663418058e-06,-4.539529003626918e-06,-4.438684430228197e-06
185.37,-6.425035300000001e-06,-6.319341605171951e-06,-6.174724058336733e-06,-5.8489512751975406e-06,-5.771287598328967e-06,-5.747649539277681e-06,-5.583733636229614e-06,-5.494361717929201e-06
185.38,-6.741339500000001e-06,-6.739211792967094e-06,-6.803356215495918e-06,-6.690850061631004e-06,-6.710332874273754e-06,-6.742436086466896e-06,-6.629740490915502e-06,-6.548331032034637e-06
185.39000000000001,-7.0558239e-06,-7.168765790730728e-06,-7.4161564822490875e-06,-7.54175542914893e-06,-7.648166903787801e-06,-7.72544524880355e-06,-7.677448123930017e-06,-7.603992745702611e-06
185.4,-7.3624646e-06,-7.606525350609155e-06,-8.019904730375043e-06,-8.390832576998237e-06,-8.584463065325076e-06,-8.700043160285041e-06,-8.722653976236233e-06,-8.662046602233522e-06
185.41,-7.6680837e-06,-8.045931916490117e-06,-8.621347336683291e-06,-9.2248384287938e-06,-9.516204966924904e-06,-9.668350864741432e-06,-9.75904391539161e-06,-9.720862932751433e-06
185.42000000000002,-7.9759605e-06,-8.482767458127264e-06,-9.228112522105844e-06,-1.0035318420364016e-05,-1.0441380757622931e-05,-1.0634563335362057e-05,-1.0783738409197136e-05,-1.0780407984517496e-05
185.43,-8.2879874e-06,-8.914238455704372e-06,-9.842936178927769e-06,-1.0817414985605438e-05,-1.135570495333536e-05,-1.1600791347270606e-05,-1.1795051675494638e-05,-1.1838837323784023e-05
185.44,-8.6011646e-06,-9.341448456999921e-06,-1.0464298754853469e-05,-1.1571938456164827e-05,-1.225475589717128e-05,-1.256788803936037e-05,-1.2794454645973755e-05,-1.289410339514664e-05
185.45000000000002,-8.9119181e-06,-9.766963116404818e-06,-1.108584724019241e-05,-1.2302783590150996e-05,-1.313350567683471e-05,-1.3533599551917232e-05,-1.378474390941691e-05,-1.3942737132272764e-05
185.46,-9.214564700000001e-06,-1.0194573984919357e-05,-1.170032345982718e-05,-1.3016524274969292e-05,-1.3989163341627932e-05,-1.4494484679133437e-05,-1.4770767409514852e-05,-1.4982056814882663e-05
185.47,-9.5090019e-06,-1.0625442211142549e-05,-1.230060348868545e-05,-1.371852781491211e-05,-1.4820410439637129e-05,-1.54451266181143e-05,-1.5756458676094874e-05,-1.600920533804266e-05
185.48,-9.8018209e-06,-1.1056412364679142e-05,-1.2880712367212037e-05,-1.4410417162461389e-05,-1.5626697628946662e-05,-1.637844355114781e-05,-1.674252481893108e-05,-1.7020828414996218e-05
185.49,-1.0094552e-05,-1.1483530996859142e-05,-1.3439253293854562e-05,-1.5092362843345217e-05,-1.641059949877892e-05,-1.7289827074694525e-05,-1.7728261931824622e-05,-1.8016293095041352e-05
185.5,-1.0383615e-05,-1.1901928868075863e-05,-1.3978010115531716e-05,-1.5762641938784782e-05,-1.7175932212710153e-05,-1.8177198808571567e-05,-1.8710309532335227e-05,-1.899680309923795e-05
185.51,-1.0665288e-05,-1.2305705121024837e-05,-1.4499701391923572e-05,-1.641777185522742e-05,-1.7925638255229818e-05,-1.9040303780032475e-05,-1.968211587058426e-05,-1.9963998198981797e-05
185.52,-1.0936466e-05,-1.2689393025791913e-05,-1.5006663983686157e-05,-1.705412227219291e-05,-1.8661208031331327e-05,-1.9880532229334822e-05,-2.0635422473110967e-05,-2.091951270085047e-05
185.53,-1.1192172e-05,-1.3050003825726906e-05,-1.550058733222893e-05,-1.7670046833674768e-05,-1.9383436968261055e-05,-2.0700972171326326e-05,-2.1563012336866216e-05,-2.1865227138848286e-05
185.54,-1.1429245e-05,-1.33859035773157e-05,-1.5980552737206272e-05,-1.8264958293495274e-05,-2.0091297168820477e-05,-2.1503793526046624e-05,-2.2459009127278943e-05,-2.2801180468741606e-05
185.55,-1.1644806e-05,-1.3696975449134627e-05,-1.64435314289105e-05,-1.883941851034235e-05,-2.0782839661015344e-05,-2.2289504508535276e-05,-2.3320355574110297e-05,-2.3725443946331635e-05
185.56,-1.1833804000000001e-05,-1.3985802550968467e-05,-1.6887243359142855e-05,-1.9396445716092075e-05,-2.1457860961193165e-05,-2.305848618495107e-05,-2.4149172681711583e-05,-2.4636119908022736e-05
185.57,-1.2001868e-05,-1.4253967423956052e-05,-1.730883328420515e-05,-1.993813866037118e-05,-2.211581396102882e-05,-2.380872702211049e-05,-2.494965728670119e-05,-2.5529224162468294e-05
185.58,-1.2169431e-05,-1.4499758420596749e-05,-1.7702893188709048e-05,-2.0462270378142196e-05,-2.275307265560134e-05,-2.453391801736227e-05,-2.5723954951525602e-05,-2.6396598021702938e-05
185.59,-1.2345382e-05,-1.4725665392013581e-05,-1.8067314686541272e-05,-2.0967721158801662e-05,-2.336836325937863e-05,-2.5230349747842193e-05,-2.6476194664739347e-05,-2.7232447001779605e-05
185.6,-1.2519415e-05,-1.4938792359977132e-05,-1.8404424428347298e-05,-2.145527938849383e-05,-2.3963273040953695e-05,-2.5898863988871287e-05,-2.7211883815046188e-05,-2.8034995467564624e-05
185.61,-1.2683485e-05,-1.5142028501539108e-05,-1.8714860797566545e-05,-2.192112829803596e-05,-2.45353495667979e-05,-2.6538750988029978e-05,-2.7930353421342775e-05,-2.8800334760097516e-05
185.62,-1.2826046999999999e-05,-1.5338463182032006e-05,-1.9003336782335093e-05,-2.236306293736919e-05,-2.5083848977488113e-05,-2.7153353273362504e-05,-2.8630436911986518e-05,-2.952832655775258e-05
185.63,-1.2943983e-05,-1.5527982706645712e-05,-1.9275785917319482e-05,-2.2778860992113577e-05,-2.5607665465040502e-05,-2.7746943006327832e-05,-2.9308873982709454e-05,-3.022009590064158e-05
185.64000000000001,-1.3052173999999999e-05,-1.570451142769082e-05,-1.9534182037347672e-05,-2.3163169896818268e-05,-2.6101768767058347e-05,-2.8319536144658137e-05,-2.9957557664214674e-05,-3.087359799419374e-05
185.65,-1.31568e-05,-1.5865023190574723e-05,-1.9780801097438237e-05,-2.351423075538141e-05,-2.6563617695553597e-05,-2.887164611646237e-05,-3.057084208708483e-05,-3.1489046423998444e-05
185.66,-1.3247087e-05,-1.6011015846458284e-05,-2.0017767065756035e-05,-2.3834593069290478e-05,-2.6993994976220355e-05,-2.9403920617711482e-05,-3.114706089840853e-05,-3.206892933950206e-05
185.67000000000002,-1.3310516e-05,-1.614500819034446e-05,-2.0245525408712536e-05,-2.4128877727276796e-05,-2.7395265942863774e-05,-2.9915047581179997e-05,-3.1687068551654875e-05,-3.2615833954421286e-05
185.68,-1.3353317e-05,-1.6263554360089707e-05,-2.0458194134405528e-05,-2.439751341752508e-05,-2.776560497153439e-05,-3.0396647612723324e-05,-3.218834883656129e-05,-3.312675272140441e-05
185.69,-1.3376620999999999e-05,-1.636609950553995e-05,-2.065250853163866e-05,-2.4644317635809348e-05,-2.8106812229303866e-05,-3.084263363966131e-05,-3.265246800873005e-05,-3.3601478252138174e-05
185.70000000000002,-1.3377627e-05,-1.64531618495912e-05,-2.0827327822696827e-05,-2.487451949344704e-05,-2.8422472929957897e-05,-3.1249304778439464e-05,-3.308279170015089e-05,-3.404160278204134e-05
185.71,-1.3366503999999999e-05,-1.6519033242565163e-05,-2.0977075788787924e-05,-2.508694858541924e-05,-2.8710173128076316e-05,-3.160926993512471e-05,-3.34763106339899e-05,-3.4443470699814665e-05
185.72,-1.3338499000000002e-05,-1.6563346079686522e-05,-2.1102132234817987e-05,-2.528407576488756e-05,-2.897154101630467e-05,-3.1922495001885236e-05,-3.383351825741588e-05,-3.4808627589446756e-05
185.73,-1.328847e-05,-1.658628455797452e-05,-2.120476006847493e-05,-2.5467669385827236e-05,-2.9208097313288655e-05,-3.219217889520102e-05,-3.415436307382411e-05,-3.513959743450009e-05
185.74,-1.3231052e-05,-1.6584006119616823e-05,-2.1284093146026917e-05,-2.5634036556671426e-05,-2.9416681292612702e-05,-3.2419296839739586e-05,-3.4433995287686374e-05,-3.543477816237125e-05
185.75,-1.3182669e-05,-1.6553663260779695e-05,-2.1337725543035207e-05,-2.577688489582632e-05,-2.959233352706489e-05,-3.260408118643629e-05,-3.466613246785664e-05,-3.5690590510773396e-05
185.76,-1.3129049e-05,-1.650121695394746e-05,-2.1367437934078226e-05,-2.5894215745039638e-05,-2.9735185922370933e-05,-3.275146122756221e-05,-3.485044712208036e-05,-3.590770903860019e-05
185.77,-1.3038989e-05,-1.6436874975297023e-05,-2.137848115580463e-05,-2.598741000546122e-05,-2.984958543037868e-05,-3.2869123351665714e-05,-3.499203022367468e-05,-3.60898239453406e-05
185.78,-1.2912683000000001e-05,-1.6359632970827452e-05,-2.1368941398094437e-05,-2.6050030940279747e-05,-2.9932545042953273e-05,-3.295560543566273e-05,-3.5089924053246324e-05,-3.62321625772782e-05
185.79,-1.2761627e-05,-1.626654209454413e-05,-2.133797672770893e-05,-2.6077073692439955e-05,-2.9981985650209955e-05,-3.300898034968001e-05,-3.514523011894933e-05,-3.633029683825253e-05
