time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
93.91,-0.00014936960000000001,-0.00017252609235003988,-0.00020997631072750304,-0.0002480474503937635,-0.000282692932182188,-0.0003111855580635262,-0.00033145244386535006,-0.00034278239396073234
93.915,-0.00014605399999999998,-0.0001697981472467364,-0.00020817518566522005,-0.00024716486227239186,-0.00028265478213644634,-0.0003118673957665141,-0.000332639719384155,-0.0003442211300033222
93.92,-0.0001427388,-0.00016705584180833676,-0.00020633214222675204,-0.00024619475877211223,-0.000282468156238504,-0.0003123448286579043,-0.0003335913753224033,-0.00034541198478130127
93.925,-0.0001394235,-0.00016429767547707522,-0.00020444430190695999,-0.0002451346087805,-0.0002821309410953679,-0.0003126140983024428,-0.00033430154460330045,-0.0003463510564636252
93.93,-0.0001361071,-0.0001615220533895702,-0.0002025082602161268,-0.00024398125777442143,-0.0002816408824382046,-0.0003126720407728071,-0.00033476491272331683,-0.00034703435214354097
93.935,-0.00013278710000000002,-0.0001587288142060148,-0.00020052187040227668,-0.00024273263262342826,-0.000280997205198771,-0.0003125176721104517,-0.00033497856922515675,-0.0003474593973582358
93.94,-0.00012946140000000001,-0.000155916495459533,-0.00019848194115815111,-0.00024138533962230851,-0.0002801981223969485,-0.00031214964591027016,-0.0003349396784373993,-0.0003476227610382909
93.94500000000001,-0.0001261293,-0.00015308270790526763,-0.0001963847886301594,-0.00023993521762940672,-0.0002792412671865633,-0.00031156664026811727,-0.0003346459903593254,-0.00034752054314292466
93.95,-0.00012279170000000002,-0.00015022548437064841,-0.00019422747431084526,-0.0002383787005996559,-0.00027812491048963647,-0.00031076854324136227,-0.0003340970481078252,-0.00034714968894290375
93.955,-0.00011945050000000001,-0.0001473417778648678,-0.00019200600885540007,-0.00023671120932285535,-0.00027684621568025466,-0.0003097546751377315,-0.0003332923403288712,-0.00034650636520955114
93.96000000000001,-0.0001161065,-0.0001444280509481345,-0.00018971548620392724,-0.00023492748393171041,-0.00027540147763435274,-0.0003085239731651998,-0.0003322313526652611,-0.0003455863222966495
93.965,-0.0001127566,-0.00014148314831677236,-0.00018735279313385601,-0.00023302437573696544,-0.000273788913527958,-0.0003070776851801726,-0.00033091610480336054,-0.0003443877882290898
93.97,-0.00010939620000000001,-0.00013850612341329674,-0.00018491492594116548,-0.0002309990163923071,-0.0002720069356202718,-0.0003054174920866768,-0.00032934912873085805,-0.00034290980572653743
93.97500000000001,-0.0001060223,-0.0001354935852614375,-0.00018239687343576337,-0.00022884648431131934,-0.0002700519568456184,-0.00030354312504512717,-0.0003275309786615028,-0.00034115006155300485
93.98,-0.0001026327,-0.0001324423801891565,-0.00017979442216021227,-0.00022656252175477955,-0.0002679212129994037,-0.0003014549937990609,-0.00032546280430722113,-0.00033910770883577947
93.985,-9.922512e-05,-0.0001293504030472568,-0.000177105002931798,-0.000224144393611608,-0.00026561367356234917,-0.00029915492429901617,-0.0003231470909654683,-0.00033678426588718815
93.99,-9.579922e-05,-0.00012621348638938379,-0.00017432451952654955,-0.00022158780102450555,-0.0002631269358421618,-0.00029664291859962677,-0.0003205844716550405,-0.0003341804881043872
93.995,-9.235557e-05,-0.00012302666354201472,-0.0001714481048426755,-0.0002188878608587524,-0.0002604581026921854,-0.00029391795370508174,-0.000317774613639463,-0.00033129721932773846
94.0,-8.889186999999999e-05,-0.00011978755869238424,-0.0001684730284424244,-0.00021604224996093043,-0.00025760679570735305,-0.0002909809745592409,-0.0003147193192421182,-0.00032813837718840443
94.005,-8.540462e-05,-0.00011649356627379864,-0.00016539596206024745,-0.00021304851732145967,-0.00025457236358689616,-0.0002878321309704737,-0.0003114198705285684,-0.00032470812231996855
94.01,-8.189033e-05,-0.00011314088283732423,-0.0001622121975459457,-0.00020990322832787305,-0.00025135294301349497,-0.00028446991287890905,-0.00030787624952092975,-0.00032100986719992274
94.015,-7.834503e-05,-0.00010972815504641052,-0.00015891953519513722,-0.00020660572546608115,-0.00024794916144814155,-0.000280894973397617,-0.0003040910084288037,-0.0003170499248986363
94.02,-7.476714e-05,-0.00010625233708795747,-0.00015551453118937898,-0.00020315417215112445,-0.00024436015110359074,-0.00027710629621400276,-0.0003000654362958762,-0.0003128334650071763
94.025,-7.115673e-05,-0.00010270885531701979,-0.00015199257111612715,-0.00019954551085055758,-0.00024058347422484244,-0.00027310129532297987,-0.000295799607991499,-0.0003083643780135323
94.03,-6.751145e-05,-9.909601925737227e-05,-0.00014835203423959437,-0.0001957795813920474,-0.00023661923291281868,-0.00026888010082902676,-0.0002912965814752408,-0.0003036493240305748
94.035,-6.382816e-05,-9.541209269120247e-05,-0.000144591556623704,-0.00019185623790358695,-0.00023246723806290257,-0.00026444287387029485,-0.00028655960178069486,-0.00029869482631931935
94.04,-6.0105330000000004e-05,-9.165369771808591e-05,-0.00014070852885238882,-0.00018777370777815167,-0.00022812544863052436,-0.00025978834440029675,-0.0002815905192200916,-0.0002935056144781368
94.045,-5.634206e-05,-8.781940760824153e-05,-0.00013670249755875938,-0.00018353196713505906,-0.00022359343849199126,-0.0002549173251180009,-0.00027639319159609597,-0.0002880879836311266
94.05,-5.2539e-05,-8.390771762038307e-05,-0.00013257296924899862,-0.00017913055438793394,-0.00021887031906620534,-0.0002498306231661973,-0.0002709713040811687,-0.00028244759767867236
94.055,-4.869834e-05,-7.991642580593467e-05,-0.00012831839539231615,-0.0001745676330165928,-0.0002139539083968224,-0.0002445281437647175,-0.0002653274056887013,-0.00027658852993395124
94.06,-4.4821e-05,-7.58460966024952e-05,-0.00012393919186472064,-0.00016984312888696816,-0.0002088439760908834,-0.00023901202817691703,-0.00025946600689538837,-0.00027051638242152473
94.065,-4.090779e-05,-7.1698486002689e-05,-0.00011943618265100069,-0.0001649571853452306,-0.0002035408201890228,-0.00023328509497578663,-0.00025339200303417856,-0.0002642367454611722
94.07000000000001,-3.696057e-05,-6.747417269976388e-05,-0.0001148083460714365,-0.00015990787373495788,-0.00019804307196058757,-0.00022734850349836257,-0.0002471083312099205,-0.00025775290255534164
94.075,-3.298064e-05,-6.317691768353996e-05,-0.00011005727356687588,-0.0001546956541013736,-0.00019235219584065017,-0.0002212061353881523,-0.00024062034918054118,-0.00025107026774215483
94.08,-2.897045e-05,-5.8810303095345034e-05,-0.00010518422760611416,-0.0001493203993647226,-0.00018646949661434495,-0.0002148615190646621,-0.00023393275582581994,-0.00024419337134870176
94.08500000000001,-2.4933580000000003e-05,-5.437631742259367e-05,-0.00010018892116812436,-0.0001437802203484468,-0.0001803948385754708,-0.000208316508244342,-0.00022704826153250213,-0.0002371245967070836
94.09,-2.0871779999999998e-05,-4.988014546546796e-05,-9.507439035276256e-05,-0.00013807648475414047,-0.00017413149193507165,-0.0002015761267957814,-0.00021997242845721055,-0.0002298690825794084
94.095,-1.6786629999999998e-05,-4.532580117612791e-05,-8.984306754324632e-05,-0.0001322099852409984,-0.00016768211141553776,-0.0001946445613194242,-0.00021270967049611073,-0.0002224307741837106
94.10000000000001,-1.26808e-05,-4.071609945630346e-05,-8.449694927841054e-05,-0.00012618124946166704,-0.00016104884072932056,-0.0001875252764184645,-0.00020526339287432649,-0.00021481259735999308
94.105,-8.557661000000001e-06,-3.6055473649295024e-05,-7.904041503394225e-05,-0.0001199935630482571,-0.00015423615264053197,-0.00018022384906139912,-0.00019763887379245049,-0.00020701935778482544
94.11,-4.42192e-06,-3.134547048174105e-05,-7.347560903850219e-05,-0.00011364853266630055,-0.00014724628813600441,-0.00017274336904284104,-0.00018983873195939396,-0.00019905321043816603
94.115,-2.770444e-07,-2.6588930542757158e-05,-6.780621364877263e-05,-0.0001071500419172188,-0.00014008316572301031,-0.0001650882776050324,-0.00018186684343494006,-0.00019091756879473313
94.12,3.876461e-06,-2.1789190032254737e-05,-6.203657745457607e-05,-0.0001005034026994267,-0.0001327516027968288,-0.00015726349404021996,-0.00017372754450654512,-0.00018261629884911592
94.125,8.03861e-06,-1.6949661759358388e-05,-5.617155866885488e-05,-9.371503364954407e-05,-0.0001252571586222739,-0.0001492741606328055,-0.0001654254307053349,-0.0001741535156525532
94.13,1.2207450000000001e-05,-1.2072389716650792e-05,-5.0215307170067234e-05,-8.679101897465605e-05,-0.00011760488867889708,-0.00014112433076471614,-0.00015696405876589316,-0.00016553229519703817
94.135,1.637972e-05,-7.158917793244932e-06,-4.417198604425984e-05,-7.973768508519399e-05,-0.00010980008576229104,-0.00013281770593704488,-0.00014834664837996963,-0.00015675539984982457
94.14,2.05535e-05,-2.211275611789406e-06,-3.804646348486398e-05,-7.256221583990908e-05,-0.00010184901289573291,-0.00012435843776818393,-0.00013957680557498728,-0.0001478260345536563
94.145,2.472815e-05,2.767370698799425e-06,-3.184486118234991e-05,-6.527310651217909e-05,-9.375943447100909e-05,-0.00011575179033202566,-0.00013065908011970258,-0.00013874843549721864
94.15,2.8902440000000002e-05,7.774989504331243e-06,-2.5572317503408867e-05,-5.787781416264326e-05,-8.553829919837467e-05,-0.00010700199472843535,-0.00012159671256820119,-0.0001295256333530792
94.155,3.307449e-05,1.2808986064651948e-05,-1.9234542461039344e-05,-5.0384265750581714e-05,-7.719322929780311e-05,-9.811392553809607e-05,-0.00011239322706325225,-0.00012016103521958569
94.16,3.724186e-05,1.786617061301278e-05,-1.2837710852330191e-05,-4.2800740372759814e-05,-6.873235946727292e-05,-8.909311320595954e-05,-0.0001030524082869099,-0.00011065835652513196
94.165,4.140172e-05,2.294382036808728e-05,-6.387230719869105e-06,-3.5134637075295613e-05,-6.0163055968583975e-05,-7.99445950336555e-05,-9.357717775619095e-05,-0.00010102041741778834
94.17,4.5551749999999996e-05,2.803766979224683e-05,1.1039150044672339e-07,-2.739434005114817e-05,-5.149374846859509e-05,-7.067482411565889e-05,-8.397158959422377e-05,-9.125103253125995e-05
94.175,4.968953e-05,3.3143155371181745e-05,6.6487236955639465e-06,-1.958798647517367e-05,-4.2732695311369784e-05,-6.129045417914882e-05,-7.423974977557499e-05,-8.135381407408702e-05
94.18,5.381266e-05,3.8256497222620114e-05,1.3222400387283715e-05,-1.1722399776136627e-05,-3.388692816941639e-05,-5.17972598899668e-05,-6.438489263710529e-05,-7.133114285084704e-05
94.185,5.792051e-05,4.3372008568692716e-05,1.982430992274289e-05,-3.8058451341038552e-06,-2.4965020314942364e-05,-4.2202860145105376e-05,-5.4412253723048675e-05,-6.118696841480849e-05
94.19,6.201239e-05,4.8483815829455454e-05,2.6446880776935588e-05,4.153347444137472e-06,-1.5975719389921936e-05,-3.251530486688679e-05,-4.432777315111797e-05,-5.092549003066495e-05
94.19500000000001,6.608557e-05,5.358849081352063e-05,3.3084484556540966e-05,1.2149198299934912e-05,-6.925497254762491e-06,-2.274059449973433e-05,-3.41356783059187e-05,-4.0548776095431334e-05
94.2,7.013786e-05,5.868151712395535e-05,3.973007581648123e-05,2.0174558449680305e-05,2.1780154965226223e-06,-1.288610928904564e-05,-2.3841920209174096e-05,-3.00602966655168e-05
94.205,7.416964e-05,6.37587304028931e-05,4.637669086782568e-05,2.8222423473730415e-05,1.1327431475110017e-05,-2.9592126855510794e-06,-1.3452739034650879e-05,-1.9463633744749604e-05
94.21000000000001,7.818205e-05,6.881520057568563e-05,5.3016201227625026e-05,3.628454343272754e-05,2.0514278408340544e-05,7.0314248060024485e-06,-2.975923441911308e-06,-8.76391503387152e-06
94.215,8.217321e-05,7.38479143398009e-05,5.9641885725419814e-05,4.435387166911132e-05,2.973147603393565e-05,1.7078331240901612e-05,7.581765125394053e-06,2.034580150449573e-06
94.22,8.613874e-05,7.885580854290453e-05,6.624891741027609e-05,5.2424840112535194e-05,3.897361666611837e-05,2.7175573190808195e-05,1.821498950892636e-05,1.2928650980493966e-05
94.22500000000001,9.007558000000001e-05,8.383561441808516e-05,7.28308651941344e-05,6.048963742694949e-05,4.823318945223298e-05,3.7315070801873686e-05,2.8916179720037808e-05,2.3912382558953168e-05
94.23,9.398254e-05,8.878482321218666e-05,7.93828740527371e-05,6.854136859485742e-05,5.750359317597275e-05,4.748973115471662e-05,3.967866122408407e-05,3.498018228827143e-05
94.235,9.785966e-05,9.37001938997468e-05,8.590010434448031e-05,7.657265503215361e-05,6.677753119115415e-05,5.769196864743773e-05,5.0495146760589484e-05,4.612522761832445e-05
94.24,0.0001017062,9.857828179855207e-05,9.237789578740366e-05,8.45760853597906e-05,7.60472491897874e-05,6.791403464349448e-05,6.135802927904069e-05,5.7339759775144215e-05
94.245,0.0001055195,0.00010341769768305916,9.881378715405707e-05,9.254650963485181e-05,8.530668721068205e-05,7.815019231613658e-05,7.22615305596785e-05,6.86172720557103e-05
94.25,0.00010929720000000001,0.00010821570580090967,0.00010520414045523976,0.00010047780886542537,9.454822091419093e-05,8.839338810226902e-05,8.319836599704868e-05,7.994924490328914e-05
94.255,0.00011303749999999999,0.00011297009532898197,0.00011154592134572967,0.00010836476911423485,0.00010376461062708959,9.86370465629509e-05,9.416155167259261e-05,9.132704754745633e-05
94.26,0.00011673869999999999,0.00011767853203804869,0.00011783598559321456,0.00011620239470663403,0.0001129484815149801,0.00010887433927340402,0.00010514369589259094,0.00010274134365427101
94.265,0.0001203988,0.0001223389560997095,0.00012407142520964564,0.0001239862187850827,0.0001220928541080487,0.00011909848648512842,0.00011613731820769967,0.00011418253890032696
94.27,0.0001240144,0.00012694975236343214,0.00013024981701779636,0.00013171246398895387,0.0001311915343017362,0.0001293029469264664,0.00012713503670559913,0.00012564110539541775
94.275,0.00012758179999999999,0.00013150891261609325,0.00013636860059886287,0.00013937730040078608,0.0001402385583727794,0.00013948073013749383,0.0001381288479222959,0.0001371069980872263
94.28,0.000131097,0.00013601433975378435,0.00014242556014522505,0.0001469772556011455,0.000149228699434144,0.00014962486426648304,0.00014911053285519648,0.00014857018437096443
94.285,0.0001345567,0.00014046387238554164,0.00014841895907404524,0.0001545093570042664,0.00015815759791908804,0.00015972858504819317,0.00016007176762245488,0.00016002085057093265
94.29,0.0001379595,0.00014485478322789178,0.0001543469640799543,0.0001619706618221824,0.00016702117884834447,0.00016978488849091623,0.00017100360304792445,0.00017144893424417306
94.295,0.0001413064,0.00014918310769406728,0.00016020656052310764,0.0001693573782855682,0.00017581459335493525,0.00017978564776721754,0.00018189553910078987,0.00018284319626846307
94.3,0.0001445974,0.0001534462432007878,0.00016599552954191696,0.00017666707652259347,0.00018453425015214423,0.00018972381642511085,0.00019273773905708973,0.00019419337312610938
94.305,0.000147832,0.0001576430892022012,0.0001717123605126079,0.00018389866232797715,0.00019317769387043685,0.00019959343473890186,0.00020352111095619867,0.00020549014209328344
94.31,0.000151011,0.00016177104039455362,0.0001773532451347753,0.00019104923432372592,0.00020174046460524274,0.00020938655639508343,0.00021423436330836933,0.00021672202118202201
94.315,0.00015413390000000002,0.00016582897958354503,0.00018291505101957457,0.0001981168259290728,0.00021021891877304866,0.0002190960908453589,0.00022486700697233123,0.00022787820079717616
94.32000000000001,0.0001571981,0.00016981794607641155,0.00018839642659699267,0.0002051011312618623,0.00021861109645315472,0.00022871667233500368,0.00023541038261531733,0.00023894941510998655
94.325,0.00016020369999999998,0.0001737379150067568,0.00019379529198253822,0.00021200054408259522,0.00022691389591283716,0.00023824184804210573,0.00024585497036159955,0.0002499251349300303
94.33,0.00016315400000000002,0.00017758743623260458,0.00019910865419313795,0.00021881171884915155,0.00023512267196313316,0.0002476637350727303,0.00025619010619482165,0.00026079322498640114
94.33500000000001,0.0001660502,0.00018136585608737754,0.0002043345649894978,0.00022553153017105176,0.0002432331239134995,0.0002569750200161255,0.0002664059761493072,0.0002715419443035061
